tweet_id	tweet_text	original_filename
736010807138361344	RT @511Alberta: #ABEmergencyAdvisories: Severe thunderstorm warning in effect for Red Deer and surrounding areas. The wildfire co :	canada_wildfires_2016_train.tsv
728914145115033600	I liked a @YouTube video from @cctv_america  Canadian wildfire: State of emergency declared in oil town	canada_wildfires_2016_train.tsv
733451122011181056	Alberta wildfire smoke descends on Edmonton: Environment Canada issued an air quality advisory Thursday after	canada_wildfires_2016_train.tsv
728891560683655172	RT @newstalk1010: Officials say Fort McMurray wildfire could double in size by end of the day. Hot, dry, windy conditions persist. /	canada_wildfires_2016_train.tsv
732573484094787584	Via @bbcweather - #Canada #wildfire: #Oil workers urged to leave #FortMcMurray camps -  #Alberta #Suncor #Syncrude	canada_wildfires_2016_train.tsv
730954708198645762	RT @CBCEdmonton: Fort McMurray still faces fire threat, officials say  #yymfire	canada_wildfires_2016_train.tsv
728941728271470592	RT @IBMer_CA: (3/3) Albertans can call 310-4455 for info and stay up to date on the Alberta Emergency Alert and Alberta Wildfire apps. #For	canada_wildfires_2016_train.tsv
729158077648277505	RT @GreenAwakening: #Canada #Alberta wildfire doubles size to 300k ha (740k acres) racing to #OilSands. damage C$9B (US$7B)	canada_wildfires_2016_train.tsv
728637611879731200	Fires can jump from trees to houses. Eliminate dead/dry vegetation within 10m, keep gutters clear, &amp; woodpiles away from house. #wildfire	canada_wildfires_2016_train.tsv
728660948173475841	RT @ajplus: Alberta, Canada, declared a state of emergency after a wildfire forced more than 80,000 people to evacuate.	canada_wildfires_2016_train.tsv
729779326288318465	Areas in Northern MB are experiencing wildfire smoke. Please see link below MB Health website for more information	canada_wildfires_2016_train.tsv
730134759444189189	Katarina bad Karma ⚡️ Fort McMurray-area wildfire grows as two fires combine	canada_wildfires_2016_train.tsv
728614804567539712	Mantario trail is currently closed due to a wildfire. Be safe out in the Whiteshell this weekend, high winds and no rain in the forecast.	canada_wildfires_2016_train.tsv
728533519006355456	RT @MikeOGlobal: Wind gusts are hampering efforts to fight the Fort McMurray wildfire, now 85,000 hectares in size. #ymmfire	canada_wildfires_2016_train.tsv
730607148862951426	#Wildfire danger in #powellriver area is high. Please exercise caution. To report wildfire, call *5555 on cell	canada_wildfires_2016_train.tsv
732568497088172032	RT @marantophoto: BBC News - Canada wildfire: Oil workers urged to leave Fort McMurray camps  #ymmfire	canada_wildfires_2016_train.tsv
735866589828894720	RT @NVanDistrict: Happening now. Crews practice their wildfire emergency response. Remember, this is just an exercise. #NorthVan .	canada_wildfires_2016_train.tsv
730443036866449408	Live video: Province reveals details of emergency funds for wildfire evacuees	canada_wildfires_2016_train.tsv
732642388464766976	#ymmfire #ymmhelps #FortMcMurray #FortMacFire 10:10am Fort Mac fire update	canada_wildfires_2016_train.tsv
730814635163668480	BC Wildfire Service INFORMATION BULLETIN Open burning will be restricted in Coastal Fire Centre PARKSVILLE -	canada_wildfires_2016_train.tsv
732338744783560704	ALBERTA WILDFIRES | ALERT! Regional Municipality of Wood Buffalo.	canada_wildfires_2016_train.tsv
728643740584157184	Fire season is starting early. Be ready #Lantzville #Nanamio do you have a plan and 72 hours of supplies?	canada_wildfires_2016_train.tsv
729744381335379969	Danger from the Fort McMurray wildfire wont end when the flames stop.Research from California fires  via @cbcnews	canada_wildfires_2016_train.tsv
733122090123939840	Chad from AB Wildfire says #ymmfire is spreading outward into forested areas about 15km from Sask border. Cooler temps should halt growth.	canada_wildfires_2016_train.tsv
728992081516089345	Information on wildfire smoke and horses, especially for the western provinces that are affected by the smoke	canada_wildfires_2016_train.tsv
735332795086688256	Slave Lake Wildfire Update (8:40pm May 24) Wildfire Hazard for the Slave Lake Forest Area For	canada_wildfires_2016_train.tsv
729377901552926720	RT @PerezHilton: Canadian province of Alberta in a state of emergency as #FortMcMurrays wildfire burns!  .	canada_wildfires_2016_train.tsv
733649652042637318	Lake Mead at record low, California drops water rules, Alberta wildfire still spreading Via @westgov	canada_wildfires_2016_train.tsv
730134070311723009	A significant wind ⚡️ Fort McMurray-area wildfire grows as two fires combine	canada_wildfires_2016_train.tsv
730916372201361408	Alberta Health Services has issued a Precautionary Air Quality Advisory for our region due Wildfire Smoke. Details:	canada_wildfires_2016_train.tsv
730032650266673152	Dry conditions leading to another wildfire	canada_wildfires_2016_train.tsv
730199034464481285	@Sherry__black @MayorMelissa Wildfire information for the province is posted here:	canada_wildfires_2016_train.tsv
732561920197152768	#YMMFire Conditions in around #YMM remain at extreme for #wildfire conditions.	canada_wildfires_2016_train.tsv
732619977824423936	Alberta Wildfires Chad Morrison says number of oilsands camps remain at risk, as does sawmill;Oilsands facilities resilient with firebreaks	canada_wildfires_2016_train.tsv
729046676225282050	Catastrophic Canadian wildfire could double in size - HOT, dry winds and unfavourable conditions could see a ma	canada_wildfires_2016_train.tsv
729411782410899456	὏2Ὡ2B.C. Wildfire Service rates fire danger as high for south #Nanaimo areaὒ5.	canada_wildfires_2016_train.tsv
732553915108052992	State of emergency called in Alberta fire  #wildfire #Canada #climate #security #oil #biz #tech	canada_wildfires_2016_train.tsv
728943045127733249	The fires are still growing :(	canada_wildfires_2016_train.tsv
733456694911631360	Slave Lake Wildfire Update (May 19, 2016) As of 4:00pm today, the fire ban and OHV restriction	canada_wildfires_2016_train.tsv
731995552892788736	#TheNewsClub Large wildfire threatens homes near Sanger, Calif. - ABC 30: Large wildfire threatens homes near Sang	canada_wildfires_2016_train.tsv
732618034871980034	Notley: Wildfire risk continues for camps north of Fort McMurray, some areas have experienced damage. #ymm #ymmfire	canada_wildfires_2016_train.tsv
733345040068706304	Chad Morrison w/ Wildfire Alberta: 505,000 hectares in size, with 7,000 in Sask. #YMMfire. Spreading northeast into forested areas.	canada_wildfires_2016_train.tsv
729705045596450818	RT @Edmontonsun: AHS is reporting an outbreak of viral gastroenteritis at the Northlands evacuation centre #ymmfire #ymm #yeg /	canada_wildfires_2016_train.tsv
728684267639873538	Smelling Smoke in #BdnMB today? It would seem the wind has brought some of that Wildfire smoke our way, no air quality warning yet. #Smoke	canada_wildfires_2016_train.tsv
728673231851393024	Wildfire officials say its still early &amp; they expect more intense wildfire conditions ahead #ymmfire #abfires	canada_wildfires_2016_train.tsv
728730313384296449	More fires - in British Colombia. Please stay safe if you are near the areas in either Canadian province.	canada_wildfires_2016_train.tsv
730889377111363584	A message from the BC Wildfire Service: Starting at noon on Friday, open fires will be banned in most areas of	canada_wildfires_2016_train.tsv
728668835868495872	State of Emergency issued due to wildfire north of Fort St. John	canada_wildfires_2016_train.tsv
729504217312829440	RT @RuralRootsCda: Extra caution needed while seeding in dry conditions #wildfire #plant16	canada_wildfires_2016_train.tsv
735245360516337664	RT @Bewickwren: Wildfire contaminants could make #FortMcMurray water supply difficult to treat in the coming weeks and months.	canada_wildfires_2016_train.tsv
732308830692904960	Smoke from #ymm wildfire still visible on satellite. Air quality in the area still a major concern. #ymmfire	canada_wildfires_2016_train.tsv
729675825705029633	@phemsworth @fuelfixblog thing is Fort McMurray fires could burn for months	canada_wildfires_2016_train.tsv
730068459090903040	Benefit show going on at UNBC for the people affected by wildfire in Fort McMurry Sat May 14 7pm #cityofpg	canada_wildfires_2016_train.tsv
728609281302401024	Another wildfire in Fort St. John has sparked a state of emergency and an evacuation order:	canada_wildfires_2016_train.tsv
728750739175051264	#Wildfire danger in #Alberta is so high, theres province wide fire ban in place &amp; ban on ATV use for fear of sparks	canada_wildfires_2016_train.tsv
732056893640740868	RT @bigwestcountry: A State of Local Emergency has been issued for the M D of Greenview, due to an out of control wildfire. A /	canada_wildfires_2016_train.tsv
729407949756616704	Protecting your community from Wildfires #strathco	canada_wildfires_2016_train.tsv
732786842530131969	RT @justinCgio: After a week of (somewhat) good news out of Fort Mac, today wasnt that day. Fires derail recovery plans.	canada_wildfires_2016_train.tsv
729149307580911616	.@Gervais1010 @Squamishtown we will post soon. Wildfire but no homes threatened, district says. Waterbombing underway.	canada_wildfires_2016_train.tsv
