tweet_id	tweet_text	original_filename
1062190750669127683	If you are evacuated from the #California #wildfires, contact your insurance company or agent: Toll Free Phone Number	california_wildfires_2018_train.tsv
1062607923765858305	RT @latimes: Residents who lost homes in Camp fire sue PG&amp;E	california_wildfires_2018_train.tsv
1065417679656312832	God bless our evacuees	california_wildfires_2018_train.tsv
1064598195504902145	Thousands of people in #California have been displaced by #CaliforniaFires. In wake of #CampFire, many are without adequate shelter. Winter is coming. Why isn’t Fed #government immediately constructing/providing safe shelter for people? It can be done!	california_wildfires_2018_train.tsv
1064673789168910336	Watch this: ‘We’re the new homeless.’ This is what the Camp Fire evacuation shelter in Gridley looks like  Video by @michelleinez1 and @RENEECBYER	california_wildfires_2018_train.tsv
1067267740799590400	@Rubiconski @Kiwi_CGFX @TaggartRehnn @Jr3597 @reddogsusie @msmorgan1968 @leighjalland @WinglessBird_ @samjarvis49 @Jasamsdestiny @BadProductionz @CassJSpring @Alt_ReddTruq @Barbi_Twins @Air15Warrior @ActionNewsNow @CountyofButte @NVADG @NationalGuard Via .@CountyofButte &amp; .@ActionNewsNow ⬇⬇⬇ lies. Coverage by @ActionNewsNow highlighting the partnership between Butte County Animal Control and @NVADG to provide care for animals in evacuation areas. #CampFire #CampfirePets	california_wildfires_2018_train.tsv
1066383926074245121	@cspanwj #QAnon #MockingbirdMedia #PatriotsFight California doesnt have enough shelters for the evacuees of the wildfires	california_wildfires_2018_train.tsv
1061156886907473920	Stay safe, evacuate if needed. Our prayers are with those affected and the firefighters and first responders trying to keep everyone safe. #CaliforniaWildfires	california_wildfires_2018_train.tsv
1064711407130763265	RT @TonyBizjak: Flash-flood watch issued, residents in Camp Fire area urged to watch for evacuations if storm grows	california_wildfires_2018_train.tsv
1061444368492453889	@realDonaldTrump Now you are pretending to care after your earlier mean hateful lack empathy tweet? And your facts are still wrong. Not 52K evacuated. That is just 1 of the fires. It is well over 250K evacuated. You are just despicable. My family on both ends of California lives destroyed. FU.	california_wildfires_2018_train.tsv
1061188692197498881	Thousands of people displaced, a town gone, reported deaths, and this is what you are tweeting???	california_wildfires_2018_train.tsv
1061654487893340162	California fires update: 100,000 acres burned in Butte County; nearly 150,000 homes evacuated in Los Angeles	california_wildfires_2018_train.tsv
1061329144666095618	Thousands of residents have been forced to evacuate as #wildfires sweep across California:	california_wildfires_2018_train.tsv
1065413227029377024	Its going to be mud city: California wildfire evacuees prepare their tents for steady rains	california_wildfires_2018_train.tsv
1061171412382216197	Fast-moving wildfires threaten Southern California, forcing more than 100000 to flee	california_wildfires_2018_train.tsv
1064194653883379713	I am listening to podcast Supercomputers Assist Firefighters In Evacuations As Wildfires Spread In California on . Give it a listen.	california_wildfires_2018_train.tsv
1061298297934045184	Unbelievable scene from above California as smoke billows into the Pacific Ocean from the #WoolseyFire. Emergency evacuation unfolding in #Malibu as fire approaches the coast. #CAfire	california_wildfires_2018_train.tsv
1069688855941369856	Roughly 50,000 displaced by the #campfire	california_wildfires_2018_train.tsv
1061367642777440257	The Woolsey Fire has grown to 70,000 acres with it being 0% contained at this time. 3,500 structures threatened; there has been numerous structures already damaged from this fire. Evacuation orders are still in place for parts of California.	california_wildfires_2018_train.tsv
1061263403006726144	One of the blazes jumped the 101 Freeway on Friday morning and continued burning toward Malibu, prompting officials to order the entire city to evacuate. The other fire could spread all the way to the Pacific Ocean, authorities said.	california_wildfires_2018_train.tsv
1063642060144685057	We were just discussing in the studio how an incinerated town of more than 25,000 residents could evacuate so many so quickly Were afraid this story is going to get so much worse	california_wildfires_2018_train.tsv
1063328396174741504	RT @SovernNation: A lot of questions raised about the #CampFire evacuation plan	california_wildfires_2018_train.tsv
1064109082649464832	Walmart parking lot evacuees relocating to Butte Fairgrounds	california_wildfires_2018_train.tsv
1069076810325868545	@HlaoRoo @laurensterling5 @SecretaryZinke Dude. Seriously? Not only have I lived in the Southern California mountains (which were ravaged by fires just a few years ago thanks to dead trees) I spent nearly a week evacuated while my town burnt down. The trees that burnt - I can ASSURE YOU- were dead due to bark beetle	california_wildfires_2018_train.tsv
1061442424051060736	Haunting photos show animals fleeing the massive California wildfiresὢ2 Three major wildfires burning in California have forced hundreds of thousands of people to evacuate, which has also meant an exodus of animals escaping the flames.	california_wildfires_2018_train.tsv
1068544688896917504	Oh no. #flashflooding #Malibu ὡE #evacuation	california_wildfires_2018_train.tsv
1061503647543164929	RT @GavinNewsom: Some ways you can help those who have been displaced by the #CaliforniaFires:	california_wildfires_2018_train.tsv
1061164274620514304	Kendall Jenner Rushes Home to California Wildfire Evacuations After Being Honored at #REVOLVEAwards in Vegas -  #celebrity #celebrities #news	california_wildfires_2018_train.tsv
1062850999675748353	RT @bchesky: 1,300 Airbnb hosts have offered their homes for free to California fire evacuees. 300 have been housed so far.	california_wildfires_2018_train.tsv
1061460557146947585	Evacuations And Destruction As Deadly Wildfires Blaze In California | NB  via @YouTube	california_wildfires_2018_train.tsv
1062109113730121732	31 dead, 250,000 evacuated in #California fires as Governor blames #climatechange  via @NationofChange	california_wildfires_2018_train.tsv
1063205519651827712	RT @SonjaHutson: Evacuation orders lifted for #CampFire @KQEDnews	california_wildfires_2018_train.tsv
1062856744643117056	@realDonaldTrump More than 52,000 people have been evacuated since the Camp Fire in Paradise packing parking lots, shelters and hotels across Northern California, and straining the housing stock of a region already plagued by a severe shortage of homes &amp; apartments. Why not send shelters here? ᾒ6ἿB‍♀️	california_wildfires_2018_train.tsv
1065607175505100800	NEW: FEMA still has not enacted a program called DHAP that would provide housing assistance to the tens of thousands of survivors and evacuees of the California wildfires @thinkprogress	california_wildfires_2018_train.tsv
1070441406483714048	AUDIO: #Paradises zone-by-zone wildfire evacuation plan was considered a pioneering California model, one that #Berkeley was copyinguntil now. Changes are in the works	california_wildfires_2018_train.tsv
1062653249231167491	Dozens of People Displaced by Northern California Fires Are Living in a Walmart Parking Lot	california_wildfires_2018_train.tsv
1064380951365484544	Online catalog created to reunite #CampFire evacuees with pets #CampFirePets	california_wildfires_2018_train.tsv
1061324006157103104	Thousands of people are now homeless and all is destroyed and yet you still blame someone else. How can you actually be this stupid. It actually amazes me that you can be this selfless. Absolutely disgusting	california_wildfires_2018_train.tsv
1061145775810301952	Oomf said the Kris Jenner orchestrated the starting of the fires in California so that her family could have something to hype up the next KUWTK season with now that they’re all evacuating their homes and I believe it	california_wildfires_2018_train.tsv
1061297897684127744	@SpinDr @mel_giancarlo Rule #1 Evacuate early. In California, fires move fast.	california_wildfires_2018_train.tsv
1067135700900999174	@realDonaldTrump California is complaining that they dont believe that they can find homes or rooms for 6,000 homeless from the fires in the entire state of California according to fake news media reports HOWEVER Calif. wants the doors open for 9,000 illegals in the caravans or more.	california_wildfires_2018_train.tsv
1063115759755448320	One of many incredible stories about the heroic efforts of nurses during #CampFire, Californias deadliest wildfire. On his way out of Paradise, Allyn Pierce decided to turn around and drive to the town’s main hospital to help evacuate and treat patients. #GlobalNursingExcellence	california_wildfires_2018_train.tsv
1065824762499346432	The Trump administration has still not enacted a federal disaster relief program that could provide essential housing assistance to people displaced by the California wildfires, and federal officials won’t say if there are any future plans to do so.	california_wildfires_2018_train.tsv
1063176084089237504	I suggest his first encounter be with Martin Sheen, as President Bartlett, who was one of the evacuees. Monumental.	california_wildfires_2018_train.tsv
