tweet_id	tweet_text	original_filename
1064090518986977280	My heart goes out for the people in California for the Fire..losing a lot. Prayers goes out for them daily..lets us continue to pray for them.	california_wildfires_2018_train.tsv
1064115710245421056	RT @TheDoorOKC: There are some people who send thoughts and prayers and there are some who answer prayers.	california_wildfires_2018_train.tsv
1061381055368781824	These California wildfires are hitting so close to home, literally. Alot of my friends and family have worked their entire lives to keep their houses. Strength to all of you who have lost your home. ὤFἿD	california_wildfires_2018_train.tsv
1066944244017913857	To those firefighters who were/are in California and helped with the fires that hit a few weeks ago. I don’t know you at all, but I wanted to say thank you. I’m just a person who lives far from it and have nothing that can really help. (@SacFirePIO, I saw you guys on the news)	california_wildfires_2018_train.tsv
1065039403049979904	RT @TheAppleFarm: We are heartbroken for our California neighbors affected by the fires. Click the link below for ways to help. ❤️ /	california_wildfires_2018_train.tsv
1061498110902394881	Firstly, our hearts &amp; prayers go out to everyone across California who are affected by the horrific wildfires. ὤF Heres PT1 @vobuzzweekly interview w/ Amy Chapman @VoiceLabLA #SpeechPathologist #VocalTherapist #VoiceSpecialist. Debunked voice myths.	california_wildfires_2018_train.tsv
1064487233678381057	Vigil in Chico honors victims of Camp Fire	california_wildfires_2018_train.tsv
1061144117382733824	My heart and thoughts are with those in #losangeles who are currently evacuating the #wildfires. After a terrible tragedy in #thousandoaks, they are being dealt yet another awful blow. @RedCrossLA is fully mobilized. More info here:  #pinksocks #disaster	california_wildfires_2018_train.tsv
1064226201072476160	At #9 on this week’s #KISSTop40 is @JonasBlue @LiamPayne &amp; @lennonstella with #Polaroid ὏7 Its been a sad week for Liam and other celebs as their homes have been damaged due to a California fire ὡ4 We send our best wishes Ὁ5  ὐ8▶️//bit.ly/KISSKUBE	california_wildfires_2018_train.tsv
1066002264530182144	#CampFire UPDATE 95% CONTAINED! Pugla Road at Camp Creek Road near Jarbo Gap Per @CAL_FIRE @ButteSheriff SHOUTOUT to ALL #FireFighters, #FirstResponders, #Volunteers working so Tirelessly to safe ppl &amp; animals at great personal risk THANK YOU! ὤFἿDSTAY SAFE! #DisasterAssistTeam	california_wildfires_2018_train.tsv
1064103345063899136	Sending my prayers to those affected by this devastation and loss. ὢ2ὤFἿBὤFἿBὤFἿBὤFἿB❤️	california_wildfires_2018_train.tsv
1061163799535742976	RT @SierraDallas: These California fires are so devastating. Praying for all!	california_wildfires_2018_train.tsv
1064282712515727361	Wow The Fires In California Should Teach Everyone A Big Lesson. Theres Nothing On Earth Here That Is Eternal. And As The Lord Said, In A Second, He Will Roll The Earth Away. My Friends, Seek First The Kingdom Of God. **May God In Heaven Console the families of that state.	california_wildfires_2018_train.tsv
1061180077285638144	Positive thoughts for the people in Cal who had to evacuate! ♥️ ALL of Malibu &amp; Calabasas just evacuated in So Cal. Paradise in Nor Cal, 20 minutes from CSUC is GONE. State of emergency declared (again). Paradise folks - head to Chico ASAP! #CalFIRE	california_wildfires_2018_train.tsv
1064326350297694209	Solidarity from our families to yours @calfirel2881. We know many of our @USFSPlumas families that have lost homes.	california_wildfires_2018_train.tsv
1061276788012339200	Prayers for continued safety to all those affected by these gruesome California wildfires.ὤFἿE #Repost aroundtheworldpix with get_repost ・・・ Mass exodus out of Malibu, California. Right	california_wildfires_2018_train.tsv
1062059106767265794	Praying for all of those who have been impacted by the fires in California. 1000’s have lost their homes, the death toll is rising, and the fires are still burning rapidly. @ALL_EN_SPORTS will be sharing ways to help those in need over the next few days ❤️ὤFἿD #CaliforniaFires	california_wildfires_2018_train.tsv
1061698673707495424	My heart goes out to the first responders and everyone affected by the wildfires in California. We are monitoring the situation and will do all we can to help. Please follow all evacuation orders and find out more from @CAL_FIRE:	california_wildfires_2018_train.tsv
1064426834710982657	We are praying for ALL those affected by the California fires. Boys &amp; Girls Club Malibu is working together with Senator Henry Stern for the Malibu Community &amp; Equestrian needs. You can make a donation by visiting:	california_wildfires_2018_train.tsv
1065388745648680966	Please continue to spread the word! People still in tents with flooding rains coming. Please pray for the health and safety of everyone affected by California wildfires! @TazKHC @FEMA @RepTedLieu #campfire #californiawildfires	california_wildfires_2018_train.tsv
1061194203663867904	I was away from news while in Nashville and didnt hear about the California fires until I got back home. I cant even imagine the pain and sorrow so many are going through right now. And the fear Praying for safety and courage as they face the	california_wildfires_2018_train.tsv
1064111084527849473	#Trump shows rare humility and compassion after #California wildfires	california_wildfires_2018_train.tsv
1061154368865685505	Thanks to everyone who braved the surrounding fires and smoke to attend my solo acoustic show in Oxnard, California tonight! May God bless you all!	california_wildfires_2018_train.tsv
1061228519630495744	@realDonaldTrump Here, I fixed it: Our thoughts and prayers are with the citizens of California during these catastrophic fires. Your federal government stands ready to help in any way we can. Your safety is our paramount concern.”	california_wildfires_2018_train.tsv
1061320427048439808	Or try this My deepest condolences to the families of lost loved ones in the fire and those who have lost their entire homes and businesses. We are here to help”	california_wildfires_2018_train.tsv
1065996642845933568	RT @CNN: The Camp Fire forced them from their homes. So, strangers brought Thanksgiving to them.	california_wildfires_2018_train.tsv
1064467488971284480	This thread comes partly as result of personal frustration &amp; sadness surrounding what is happening in California. Last few years have been very tough for millions of people who have been directly affected by astonishing multi-year fire siege.#CAfire (15/n)	california_wildfires_2018_train.tsv
1067208554535366656	Were proud to have assisted in the recovery efforts of the Camp Fire. Our hearts are with those affected by the fires. Head over to the #DroneImages section to see aerial views of Butte County, including 70,000 processed images used to create this map. #dronesforgood	california_wildfires_2018_train.tsv
1065288990457294848	As you gather with family and friends this week, we ask that you keep in mind those who have lost everything. Our thoughts are with those suffering loss from the #CampFire. Please check out how you can help	california_wildfires_2018_train.tsv
