run_id	Document ID	Document	Real Label	Assigned Topic Num	Assignment Score
1658696958	309	RT For health care workers for and of with Ebola Virus Disease http //…	disease	0	0.615567684173584
1658696958	310	No .. two Americans who caught Ebola in west Africa were brought to the US for treatment	disease	1	0.7366636395454407
1658696958	311	RT Questionnier Read This Before You the Salt and Water Ebola http	disease	0	0.9511731863021851
1658696958	312	RT ebola question to ppl at airport are there regions now for flights from	disease	0	0.5240947008132935
1658696958	313	Just on TV about ebola amp the of our in diseases	disease	1	0.5174099802970886
1658696958	314	RT The CDC and the media should stop Americans Ebola is only infectious if person is showing symptoms	disease	2	0.4645954370498657
1658696958	315	Stay on Ebola is disease but has its number http via	disease	2	0.5125405788421631
1658696958	316	RT had more Ebola Symptoms than on ... More Symptoms More http	disease	2	0.6387737989425659
1658696958	317	RT AFP photo health worker baby infected with Ebola at an treatment center in h…	disease	0	0.49882015585899353
1658696958	318	My question is why are they people infected with the Ebola virus here	disease	1	0.9357302784919739
1658696958	319	RT WHO w/ Ebola No travel of Ebola cases the travel is part of an medical	disease	1	0.7918388843536377
1658696958	320	RT This Ebola getting serious with every person that gets the disease it the of it spreading	disease	2	0.8033331036567688
1658696958	321	woman in is being for Ebola after from West Africa suffering symptoms of the virus at	disease	0	0.9620348811149597
1658696958	322	Obama will NOT USA against Ebola ... new Ebola is Disease tcot	disease	2	0.5999061465263367
1658696958	323	RT Signs you are in Ebola on the photos of of food on the	disease	2	0.767815351486206
1658696958	324	RT These are in Ebola prevention http //t.…	disease	0	0.7735087275505066
1658696958	325	RT TO RT Patient from Dallas Texas in Atlanta for Ebola treatment http	disease	0	0.9551640748977661
1658696958	326	RT CDC just said that 2nd worker with ebola should NOT have been on plane even before symptoms she	disease	0	0.35823333263397217
1658696958	327	RT It really is this If you want Ebola patients to our where the disease does n't	disease	2	0.8082722425460815
1658696958	328	RT student with Ebola-like symptoms http	disease	0	0.9084756970405579
1658696958	329	`` girl having symptoms of Ebola and goes to the hospital and finds out she 's and she says thank God ''	disease	0	0.8528649210929871
1658696958	330	RT New Ebola situation report from WHO makes for very Transmission is `` '' `` '' `` ''	disease	0	0.9664374589920044
1658696958	331	All Have All Disease amp amp it ... Is Ebola	disease	0	0.9425994157791138
1658696958	332	Some of the symptoms of EBOLA Please be and EBOLA Symptoms Health http	disease	1	0.5766565799713135
1658696958	333	FactsNotFear Is Ebola an airborne disease http	disease	0	0.9193628430366516
1658696958	334	UPDATE Canada emergency use of 's Ebola treatment 22 Reuters ... http	disease	0	0.9519408941268921
1658696958	335	called to ask my mom question and the into me to join the family for tonight .... no	disease	1	0.913189172744751
1658696958	336	RT Dr. of Ebola transmission not known to infected person is risk	disease	2	0.5919051170349121
1658696958	337	And `` Woman showing signs with Ebola infection dies flight to India via '' http	disease	0	0.7757792472839355
1658696958	338	Ebola Liberia Red Cross and 16 dead body job important in transmission amp to the dead	disease	2	0.9376933574676514
1658696958	339	Obama does n't need to release disease to kill people We 're doing fine job killing ebola	disease	0	0.7851257920265198
1658696958	340	need to this Fox event http prevention amp	disease	2	0.5963611602783203
1658696958	341	How not to Ebola What few cases of disease into thousands http	disease	2	0.7287377119064331
1658696958	342	RT -- Ebola in animals for better disease control http	disease	0	0.5549085736274719
1658696958	343	Saturday Disease http medicine ebola	disease	3	0.4832262098789215
1658696958	344	RT Ebola virus can on so any may spread the disease http	disease	0	0.9502808451652527
1658696958	345	RT The question is is enough towards ebola instead of war	disease	2	0.6335027813911438
1658696958	346	RT girl over the death of her mother is in an Ebola treatment center Ebola http //t.…	disease	0	0.9648156762123108
1658696958	347	of Health on deadly disease to fight Ebola fear with facts	disease	2	0.41032272577285767
1658696958	348	Ebola more patients disease free new cases recorded http	disease	2	0.4181737005710602
1658696958	349	fever and are symptoms of Ebola symptoms of recent trip to Ebola	disease	2	0.92423015832901
1658696958	350	RT Ebola symptoms Please RT to help keep people in the know FactsNotFear http	disease	0	0.6385658383369446
1658696958	351	All you need to know about Ebola Virus now It is Central disease that has over countries ... http	disease	2	0.5649564862251282
1658696958	352	`` An Ebola What It 's Like To Have The Disease '' http	disease	0	0.9550874829292297
1658696958	353	RT Nigeria the Ebola Ebola disease not death says http	disease	0	0.9422980546951294
1658696958	354	Ebola patient arrives in for treatment Health http	disease	0	0.6548340320587158
1658696958	355	Treatment in US Is to Ebola New York Times http	disease	0	0.7958298325538635
1658696958	356	Saudi Arabia about second case of Ebola virus disease ... http	disease	3	0.6675319671630859
1658696958	357	CDC Ebola Questions and Answers http	disease	0	0.420611172914505
1658696958	358	everyone knows she had symptoms That what low fever is all about fever is Ebola	disease	2	0.6173726916313171
1658696958	359	Its Just Signs Of The Ebola Is More Are	disease	0	0.9375755786895752
1658696958	360	RT Liberia 's president has declared state of emergency an Ebola outbreak that shows no signs of http	disease	0	0.645013689994812
1658696958	361	Medical News gt gt gt Liberia massive of foreign help against Ebola http	disease	0	0.5016797780990601
1658696958	362	Ebola as disease in as old as it 's very to Just follow the prevention	disease	2	0.8030390739440918
1658696958	363	RT Air on leave Ebola http CDC tells nurse had symptoms in	disease	0	0.8043438792228699
1658696958	364	men Liberia ebola treatment center 17 patients `` '' and http	disease	0	0.94771808385849
1658696958	365	RT WHO on Ebola transmission http	disease	0	0.9087128639221191
1658696958	366	RT wish scientists amp media got the between spread and airborne transmission -- people	disease	1	0.7053455710411072
1658696958	367	Americans show signs of recovery after experimental http World	disease	0	0.489519864320755
1658696958	368	is like with heart disease high sleep and	disease	1	0.6683502793312073
1658696958	369	If do before going to the for last night that should out any that may right	disease	1	0.6244066953659058
1658696958	370	student Who The Salt amp Water Ebola virus Prevention Out http	disease	0	0.9474433660507202
1658696958	371	the question asked Can our or at least it Australia	disease	0	0.9413990378379822
1658696958	372	RT The CDC is Ebola treatment in each state What does this for http…	disease	0	0.5924627184867859
1658696958	373	Why is Ebola and other deadly diseases not on by http	disease	2	0.5000859498977661
1658696958	374	The about ebola symptoms http	disease	0	0.8918040990829468
1658696958	375	RT IS TO EBOLA 21 THE http //…	disease	0	0.931415319442749
1658696958	376	RT NEW VIDEO Why do so many Diseases like Ebola http	disease	2	0.556399941444397
1658696958	377	Top Ebola doctor dies from the disease after treating dozens News	disease	0	0.5865713357925415
1658696958	378	RT You ca n't disease Ebola	disease	0	0.9083249568939209
1658696958	379	RT CDCgov Ebola is only spread by direct contact w/ of infected person w/ symptoms http	disease	1	0.7154520153999329
1658696958	380	RT Liberia Even for stories around ebola treatment center clean yourself and your http	disease	0	0.7179626822471619
1658696958	381	RT Follow This from free to ask questions about Ebola http //t.co/…	disease	0	0.9515085816383362
1658696958	382	RT WHO announces it will the use of experimental treatment for Ebola More than deaths in Africa and rising	disease	0	0.8599793910980225
1658696958	383	Ebola spreads when people are showing symptoms Learn more http http	disease	0	0.5942107439041138
1658696958	384	RT Hey is there an for Ebola yet And other questions for the Media tcot	disease	1	0.6722385883331299
1658696958	385	RT says treatment of nurse in `` '' gives in to Ebola http //t…	disease	0	0.9582027792930603
1658696958	386	RT treatment centre is now the largest Ebola in history UNICEF proud to help http //t.…	disease	0	0.5121681094169617
1658696958	387	RT Ebola Why is it this disease we fear Why does Ebola cause more concern than other deadly diseases http	disease	2	0.8662835359573364
1658696958	388	Patient last from Liberia ebola New Patient In w/ Symptoms http	disease	0	0.9474940896034241
1658696958	389	RT Brown was amp amp he needed to be put down Kill all the they spread diseases like amp	disease	1	0.6234233975410461
1658696958	390	CDC of Transmission of Ebola Virus http	disease	3	0.8703466653823853
1658696958	391	RT It is not to travel from ebola infected countries It 's called prevention	disease	1	0.8849290609359741
1658696958	392	Post Ebola disease not death says http	disease	0	0.921566903591156
1658696958	393	of Ebola patient watching for signs of disease News of Ebola patient watching ... http	disease	3	0.619683563709259
1658696958	394	US Ebola treatment under military http	disease	0	0.9099957346916199
1658696958	395	12 Ebola Questions You re About TIME http	disease	0	0.8442103266716003
1658696958	396	Ebola Transmission and Why the is of the http via ebola	disease	0	0.5801368951797485
1658696958	397	RT WHO person is only infectious after Ebola symptoms	disease	2	0.5361734628677368
1658696958	398	RT Ebola become contagious the symptoms start to show needs to know this	disease	0	0.954140841960907
1658696958	399	Wow ... Ebola patient got the healthcare treatment Will be as details come out The is	disease	1	0.8962317705154419
1658696958	400	RT Ebola fever is disease caused by one of five different Ebola	disease	1	0.5592623949050903
1658696958	401	This Ebola disease is causing	disease	2	0.8345960378646851
1658696958	402	Things To Know About The Disease Ebola By CNN Dr. Gupta ... http http	disease	3	0.5786132216453552
1658696958	403	with salt in your water from Ebola prevention	disease	0	0.9266765117645264
1658696958	404	RT On September Nigeria was declared Ebola Virus by the WHO World Health	disease	1	0.8096351027488708
1658696958	405	Texas man who to West Africa last week in isolation after showing Ebola symptoms http http	disease	0	0.9618215560913086
1658696958	406	RT This post many of the that have Ebola virus disease http	disease	2	0.6854603886604309
1658696958	407	RT More symptoms you will find in this Ebola http	disease	0	0.9423192739486694
1658696958	408	RT Obama Ebola in US But govt nurse to despite signs of Ebola infection http //t.…	disease	0	0.7994949221611023
1658696958	409	RT ebola huge global danger of disease to about	disease	0	0.9356832504272461
1658696958	410	see its question .. When is the last time you used to out your	disease	0	0.9139248728752136
1658696958	411	RT WHO People confirmed w/ Ebola be treated by health workers in treatment under safe http	disease	0	0.6304302215576172
