run_id	Document ID	Document	Real Label	Assigned Topic Num	Assignment Score
1658705654	339	There was a lil earthquake and I  ve never felt safer Bc I  ve been in the middle of my bed in child  s pose since I g  https://t.co/7QLSejqaj5	earthquake	1	0.62660956
1658705654	340	Did Berkeley just have an earthquake lol	earthquake	1	0.6989764
1658705654	341	y  all felt that earthquake?	earthquake	1	0.8162118
1658705654	342	i think we just got hit with an earthquake	earthquake	1	0.79398835
1658705654	343	Did you guys feel the earthquake?!	earthquake	1	0.83932304
1658705654	344	Did not care for that! #earthquake	earthquake	1	0.74685746
1658705654	345	So like there was just another earthquake on the Hayward fault... I think I should leave	earthquake	1	0.6123228
1658705654	346	#earthquake in Oakland	earthquake	1	0.73318934
1658705654	347	earthquake! #first	earthquake	1	0.78017294
1658705654	348	Okay, earthquake!	earthquake	1	0.8513977
1658705654	349	Oo an earthquake! Yay!	earthquake	1	0.7720326
1658705654	350	I'm sitting on my bed naked eating hummus and chips and we just had an earthquake lol	earthquake	1	0.54721665
1658705654	351	Just had a small #earthquake	earthquake	1	0.8218709
1658705654	352	Mini earthquake	earthquake	1	0.70850205
1658705654	353	#BayArea #earthquake who felt that!?	earthquake	1	0.7416298
1658705654	354	I knew those little earthshakes an hour ago would turn into an earthquake. #Oakland	earthquake	1	0.720339
1658705654	355	And I just felt an earthquake...	earthquake	1	0.7785988
1658705654	356	. berkeleyside just rocked hard at college and Alcatraz #berkeley #earthquake #oakland	earthquake	1	0.597597
1658705654	357	did anyone feel that earthquake lol	earthquake	1	0.8682623
1658705654	358	Interesting shaking ground #earthquake	earthquake	1	0.75689167
1658705654	359	Whoa. #earthquake	earthquake	1	0.83662236
1658705654	360	Nice little #earthquake, that one #SanFrancisco	earthquake	1	0.78937125
1658705654	361	earthquake bitches!   KTVU	earthquake	1	0.6700482
1658705654	362	earthquake? earthquake	earthquake	1	0.8503928
1658705654	363	Anyone just feel that earthquake?	earthquake	1	0.8499607
1658705654	364	Ether I have a demon or therevwas an earthquake	earthquake	1	0.553514
1658705654	365	Tell me, Tori Amos: was that just a little earthquake in SF? If so it was my boyfriend  s first since living here, I  https://t.co/Wee2pzVjQL	earthquake	1	0.68632925
1658705654	366	Yo yo yo that earthquake YO!  Shoot the shit	earthquake	1	0.69205
1658705654	367	Did y  all feel that earthquake? 	earthquake	1	0.8378132
1658705654	368	Am I the only one that felt the earthquake 	earthquake	1	0.8117235
1658705654	369	San Francisco STRONG. We Will Rebuild #earthquake https://t.co/DzCg59t3RI	earthquake	1	0.6551808
1658705654	370	Here comes the earthquake tweets	earthquake	1	0.75530195
1658705654	371	My dad swears there was an earthquake	earthquake	1	0.78904796
1658705654	372	Just felt an earthquake in Oakland	earthquake	1	0.80436504
1658705654	373	lol there was an earthquake in oakland and i didn  t even feel it	earthquake	1	0.77844954
1658705654	374	earthquake? (cat didn't wake up but felt like someone hit the house.. 2x and floor vibrated.. neighbor dog barked.)	earthquake	1	0.58834255
1658705654	375	What a fine mini earthquake	earthquake	1	0.6861478
1658705654	376	Oh, hey, earthquake	earthquake	1	0.7977444
1658705654	377	Kids   first #earthquake	earthquake	1	0.6868104
1658705654	378	Was that an earthquake or my neighbors running down the stairs?	earthquake	1	0.70629776
1658705654	379	Was that an earthquake right now ?!?!	earthquake	1	0.82103646
1658705654	380	Whoa, that was an earthquake	earthquake	1	0.825757
1658705654	381	that was either an earthquake or someone making a ruckus next door.	earthquake	1	0.6874017
1658705654	382	so did anybody else just feel that earthquake or is it just me?	earthquake	1	0.7918168
1658705654	383	pretty sure i just experienced my first earthquake in san francisco this shit was weak asl	earthquake	1	0.7694348
1658705654	384	bro wtf!! i was showering &amp; that earthquake happened. i thought the water gonna fall on me harder 	earthquake	1	0.61357224
1658705654	385	"""Who else felt that earthquake?"""	earthquake	1	0.82203925
1658705654	386	Holy fuck did you feel that earthquake??????? #BayArea	earthquake	1	0.77937615
1658705654	387	Omfg earthquake	earthquake	1	0.77797335
1658705654	388	Ooh there was just an earthquake i love california	earthquake	1	0.7857275
1658705654	389	Nigga was that an earthquake???	earthquake	1	0.7414249
1658705654	390	Got damn earthquake	earthquake	1	0.84491926
1658705654	391	Felt jolt of an #earthquake in San Francisco at 2nd &amp; Townsend about 30 seconds ago.	earthquake	1	0.71394384
1658705654	392	Uh ohhhh earthquake	earthquake	1	0.85989225
1658705654	393	that was either an earthquake or my fart is just that massive	earthquake	1	0.691131
1658705654	394	oh hello earthquake	earthquake	1	0.7639525
1658705654	395	Okay .. that was an earthquake ...	earthquake	1	0.8440781
1658705654	396	I  m not sure I  m ready for warriors twitter and earthquake twitter on the same night	earthquake	1	0.56544304
1658705654	397	Yep that was an earthquake  at least it was short  	earthquake	1	0.7666884
1658705654	398	I've been having the biggest feeling there's gunna be an earthquake 	earthquake	1	0.79252267
1658705654	399	Am I the only one who felt that earthquake ? 	earthquake	1	0.8450538
1658705654	400	that earthquake felt kinda good	earthquake	1	0.8073062
1658705654	401	Good grief that #earthquake! I  m guessing only a 3 though.	earthquake	1	0.73844934
1658705654	402	"My roommate just used the term ""California foot massage"" to describe the earthquake that happened today."	earthquake	1	0.6096167
1658705654	403	Did ya  ll feel that? #earthquake	earthquake	1	0.8296776
1658705654	404	Bay Area people: Yes, that was an earthquake.	earthquake	1	0.75764465
1658705654	405	That was a fun little #earthquake   ёЏ #eastbay #bayarea	earthquake	1	0.7074157
1658705654	406	Anyone feel that little earthquake?	earthquake	1	0.81801033
1658705654	407	First earthquake of the summer 	earthquake	1	0.7009449
1658705654	408	Well that was an earthquake lmao	earthquake	1	0.7938035
1658705654	409	earthquake bitch	earthquake	1	0.75823957
1658705654	410	I actually felt the earthquake this time	earthquake	1	0.82089627
1658705654	411	Y  all felt that earthquake	earthquake	1	0.8162118
1658705654	412	Baby  s first earthquake during awake hours!	earthquake	1	0.61956847
1658705654	413	Sharp earthquake in SF, maybe 4-ish?	earthquake	1	0.7503989
1658705654	414	There was a spooky earthquake	earthquake	1	0.7800765
1658705654	415	what if a big one only took out the gentrifiers and BBQ cop callers and the tech companies  #earthquake	earthquake	1	0.40135607
1658705654	416	Did I just feel an earthquake?? Or did a fat neighbor run down the stairs???	earthquake	1	0.703276
1658705654	417	So was that an earthquake or am I trippen?	earthquake	1	0.7381381
1658705654	418	Umm... was that an earthquake I just felt  ? #SanFrancisco	earthquake	1	0.7967764
1658705654	419	am i trippin or did i just feel a lil earthquake	earthquake	1	0.7324482
1658705654	420	Big-ass jolt just now! #earthquake #sanfrancisco	earthquake	1	0.7610527
1658705654	421	#earthquake in the bay!	earthquake	1	0.70899725
1658705654	422	I just felt a (very minor) earthquake in San Francisco. Probably about a 2.5 at most, but the hotel room definitely  https://t.co/pyuWFAINAA	earthquake	1	0.7079734
1658705654	423	That was an earthquake. Wtf lmao	earthquake	1	0.7833589
1658705654	424	Okay either there was just a small earthquake or my roommates going dumb downstairs	earthquake	1	0.71158266
1658705654	425	#earthquake bay area? 	earthquake	1	0.6476023
1658705654	426	Uhh did anyone else just feel that earthquake??	earthquake	1	0.821845
1658705654	427	Oh, it was an earthquake. That was a good one	earthquake	1	0.7998141
1658705654	428	The first earthquake I  ve felt in a while. Luna  s first?	earthquake	1	0.61035025
1658705654	429	yall stop stomping around , rek kut pangon sul earthquake   deeen31	earthquake	1	0.5732807
1658705654	430	earthquake almost made me drop my fuckin croissant.	earthquake	1	0.6407906
1658705654	431	there was an earthquake there was an avalanche of change we were so afraid we cried ourselves a hurricane	earthquake	1	0.64307
1658705654	432	oop felt that earthquake	earthquake	1	0.71987224
1658705654	433	Omg there  s an earthquake! Dat crazy my bed hella moving	earthquake	1	0.7399594
1658705654	434	Was that just an earthquake?	earthquake	1	0.811069
1658705654	435	Welp. That was fun. I just felt a sharp #earthquake jolt here in Oakland. As a California native, I didn't even try  https://t.co/vyXfOxH5C8	earthquake	1	0.6784729
1658705654	436	Scary ass short earthquake	earthquake	1	0.75662583
1658705654	437	never felt an earthquake so hard	earthquake	1	0.7720052
1658705654	438	omgeeeeeee!!! that was the biggest earthquake ive ever felt !!!!!	earthquake	1	0.7932698
1658705654	439	Just felt baby earthquake in SF	earthquake	1	0.7986969
1658705654	440	Life on a main road in California: earthquake or truck going by?  I think that was a small earthquake though?	earthquake	1	0.69373715
1658705654	441	that was a big ass earthquake	earthquake	1	0.8002627
1658705654	442	 supsla Yep, earthquake Twitter activate!	earthquake	1	0.6099523
1658705654	443	Heh earthquake	earthquake	1	0.8405993
1658705654	444	I didnt feel the earthquake and im pissed :- 	earthquake	1	0.82149893
1658705654	445	#earthquake time	earthquake	1	0.7572065
1658705654	446	*feels earthquake* *checks Twitter to make sure you  re not crazy*	earthquake	1	0.67959714
1658705654	447	I thought somebody dropped something on my roof. #berkeley #earthquake	earthquake	1	0.6996628
1658705654	448	KTVU we just had a earthquake in oakland ca at 7:18pm	earthquake	1	0.73621684
1658705654	449	Well.. that was def an #earthquake.. https://t.co/fbM6kebE82	earthquake	1	0.62670887
1658705654	450	uhhh did anybody feel that earthquake or	earthquake	1	0.8325583
1658705654	451	omg why is everyone turning around as if they heard an earthquake or something shshsh https://t.co/VNbv5GKZ19	earthquake	1	0.62960017
1658705654	452	That was a good shake here in SF. #earthquake	earthquake	1	0.73368627
1658705654	453	was that an earthquake hello anyone ?	earthquake	1	0.80598456
1658705654	454	Wondering if we had an earthquake or if an 18 wheeler was driving by the crib too fast again	earthquake	1	0.6703079
1658705654	455	Quick Lul earthquake came at the wrong time . 	earthquake	1	0.6928426
1658705654	456	earthquake 	earthquake	1	0.8718554
1658705654	457	Was it #earthquake or a big truck drove by?	earthquake	1	0.68939286
1658705654	458	Was that an earthquake or...	earthquake	1	0.7470566
1658705654	459	*activating earthquake twitter* Hey everyone! Did you feel it??	earthquake	1	0.70428765
1658705654	460	Either that was quite a sharp earthquake or someone just drove into my house...	earthquake	1	0.74201
1658705654	461	Should I go outside after an #earthquake?	earthquake	1	0.67012817
1658705654	462	I expect what'll happen is, I'll flee the big earthquake and get hit by the hurricanes	earthquake	1	0.5671901
1658705654	463	Do u guys feel that earthquake ?	earthquake	1	0.73016274
1658705654	464	 DrewShiller earthquake!	earthquake	1	0.7154312
1658705654	465	My nigga ready to gtfo after that earthquake	earthquake	1	0.59369296
1658705654	466	Ok earthquake Twitter: GO!	earthquake	1	0.71798563
1658705654	467	The earthquake that just shook our place makes me miss tornado warnings every 3 days for half the year...	earthquake	1	0.65117985
1658705654	468	there was an earthquake as i bit into my sushi this is the best way to die	earthquake	1	0.5781527
1658705654	469	Just felt an earthquake in the east bay.  Did you feel it?	earthquake	1	0.74051
1658705654	470	there was an earthquake im really bout to die a week before I go home	earthquake	1	0.7454332
1658705654	471	Okay I felt that earthquake where  s twitter warriors at?	earthquake	1	0.77606946
1658705654	472	earthquake! mission bay, sf	earthquake	1	0.63703954
1658705654	473	Just felt the earthquake the first time at SF! Now I am a real SF resident. https://t.co/8mcUXxm1UM	earthquake	1	0.7108182
1658705654	474	Sf earthquake just now	earthquake	1	0.77781737
1658705654	475	Whoa. That was a solid #earthquake here in Walnut Creek	earthquake	1	0.7347121
1658705654	476	Ummm that was an earthquake... https://t.co/iiH2Yq3yqV	earthquake	1	0.72765774
1658705654	477	whoooa, tiny earthquake??	earthquake	1	0.7435243
1658705654	478	okay fuck you earthquake	earthquake	1	0.7888535
1658705654	479	Just felt an earthquake in San Francisco. Not strong but I heard the roar before the rumbling began.	earthquake	1	0.75887597
1658705654	480	That was a weird earthquake...	earthquake	1	0.80935895
1658705654	481	Y  all just felt that earthquake !?	earthquake	1	0.81677747
1658705654	482	Am I crazy or was there just an earthquake in SF	earthquake	1	0.7772478
1658705654	483	get ready for all of Bay Area Twitter's earthquake tweets in 3...2..1	earthquake	1	0.5964011
1658705654	484	Quite an earthquake jolt here in Berkeley.	earthquake	1	0.764605
1658705654	485	Who felt the earthquake?	earthquake	1	0.7825906
1658705654	486	Just felt an earthquake in Oakland.	earthquake	1	0.80436504
1658705654	487	#earthquake in Foster City	earthquake	1	0.6619933
1658705654	488	But like srsly that little earthquake just gave me a little heart attack	earthquake	1	0.69979954
1658705654	489	earthquake ... small one i think (p and s waves arrived close together)	earthquake	1	0.6857574
1658705654	490	Did anyone feel an earthquake in the Bay Area??	earthquake	1	0.7388964
1658705654	491	  SF was that an earthquake?	earthquake	1	0.7784051
1658705654	492	Sitting in my office #earthquake 	earthquake	1	0.6996485
1658705654	493	Just experienced my first earthquake life is crazy	earthquake	1	0.73645365
1658705654	494	Yikes, an earthquake in SF 	earthquake	1	0.76690334
1658705654	495	That earthquake tho.	earthquake	1	0.8100817
1658705654	496	Who felt that earthquake??	earthquake	1	0.8124794
1658705654	497	I think I felt an small earthquake	earthquake	1	0.7894243
1658705654	498	That baby earthquake. Aw. So cute. в�єпёЏ	earthquake	1	0.6393327
1658705654	499	wtf a small earthquake happened ?????? for a quick second......	earthquake	1	0.773644
1658705654	500	I  m going to count how many times I see  њearthquake ќ on my TL brb	earthquake	0	0.36510363
