tweet_id	tweet_text	label
'512290595373850624'	@bradfordlit Remnants of Hurricane Odile. We (Phoenix) braced for it but missed us. Hit hard by Norbert, tho. Hope no one was hurt in SD.	infrastructure_and_utilities_damage
'511993514695995393'	RT @inquarters14: RT @RedCross: To check on loved ones in #Baja impacted by #Odile, contact State Department's Overseas Citizen Services at…	missing_trapped_or_found_people
'512163860720001025'	Advisory #029 Watches/Warnings [kmz] - Tropical Storm ODILE (EP5/EP152014) http://t.co/SWXafE1gwF	caution_and_advice
'514604065674649600'	Please help Toni, Terry and Gary Marcer!  Almost $7k already raised after hurricane Odile!  http://t.co/ihMzKaRd9G	donation_needs_or_offers_or_volunteering_services
'511452360921448448'	Hurricane Odile makes landfall on Mexican coast: Residents and tourists take shelter as wea... http://t.co/kIDEnU9ANR #XTweather @DrJoop	displaced_people_and_evacuations
'511650808111198208'	@Bill_Adams :( Los Cabos International Airport after hurricane Odile paid a visit..  http://t.co/G80OAHkILs”	infrastructure_and_utilities_damage
'511890232514326529'	Could mystery enterovirus be in AZ?-NFL brings in Dom Violence help; Odile could b n ordeal for AZ; Colossal Squid down under on @KSLX 8am	not_related_or_irrelevant
'511591788885196800'	(#Diime_Daniiel) A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane O... http://t.co/LUgOb2C07D (@Diime_Daniiel)	other_useful_information
'512319253580890112'	RT @fabybee: #BCS needs help!!!! #Odile left devastaded #LaPaz and #LosCabos!!! 2 days with out light service.	donation_needs_or_offers_or_volunteering_services
'512046399626551296'	@alannaerogers hello were you at Cabo Azul during the hurricane? Did it sustain any damage?	other_useful_information
'512256206652465152'	@kgun9 News @ 5:  The onslaught of Odile today. @AprilMadisonWX @ErinSaidItWould @StellaInger @GuyAtchleyKGUN9 #KGUN9 http://t.co/kUoJ4r1Lmg	infrastructure_and_utilities_damage
'514597738441637888'	RT @anasaracano: @pewdiepie #brotag HELP REBUILD BCS #ODILE #HELPLOSCABOS #HELPREBUILDBCS http://t.co/0S4HBgRiy3	donation_needs_or_offers_or_volunteering_services
'511468582749097985'	Worried,Prayers out going to all in the area, especially my parents, brother, and niece.. No word yet from them.. #HurricaneODILE #LosCabos	sympathy_and_emotional_support
'511647383890182144'	Check out these damage photos out of Cabo San Lucas, Mexico as Hurricane Odile slammed into the coast overnight.... http://t.co/h5u4f0YRur	other_useful_information
'511558337620893696'	RT @JWatson_Wx: #Hurricane shelter in the #Hilton ballroom in #CaboSanLucas. #Odile Pic via Instagram user iullumin8D http://t.co/tzs3yJ7xVG	displaced_people_and_evacuations
'511858261155266560'	Heartbreaking damage in Los Cabos includes the International Airport #odile #cabo #loscabos http://t.co/OmyL0LUDew	infrastructure_and_utilities_damage
'511593471665537024'	RT @wittier9 A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/3tQOb0UASZ #PleaseRT http://t.co/DM5mbAeeXF	other_useful_information
'511676780348862464'	Los Cabos hammered by Hurricane #Odile, sparking looting. Widespread damage. 1,000 troops deployed to disaster area. https://t.co/6KZHITjqv0	infrastructure_and_utilities_damage
'511592151411482624'	A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came asho... http://t.co/OZ1wZFZLRc #startup #JoyCookPR	caution_and_advice
'514240709675991042'	@agnamihira revisa y RT Help map damage in #BajaCalifornia from #Hurricane #Odile http://t.co/qTz8cuRXWP  #DonateYourTime @DigitalGlobe	infrastructure_and_utilities_damage
'511710591833370625'	Hoping @RockAndBrews San Jose is making it through #Odile .  Prayers with everyone in the San Jose del Cabo area!	sympathy_and_emotional_support
'511528906885586945'	Hurricane Odile makes landfall on Mexican coast: Residents and tourists have spent the night in shelters and h... http://t.co/OfEd90h3t9	displaced_people_and_evacuations
'511591711307354113'	A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/yxXWamHSdM (Tweet.Error)	other_useful_information
'512310779500982272'	RT @jschecker9: #Odile is on its way! Follow @kgun9 weather team of @ErinSaidItWould and @AprilMadisonWX for up to minute forecasts: http:/…	caution_and_advice
'514500327391756288'	Hurricane Odile Causes Major Damage in Baja, Mexico Affecting Travel to the Region | Scuba Diving http://t.co/uATWklPrNZ via @scubadivingmag	infrastructure_and_utilities_damage
'511685640329515008'	RT @rapplerdotcom: Hurricane Odile leaves trail of destruction in Mexico http://t.co/TM9bEJKWt6	infrastructure_and_utilities_damage
'511590780310286336'	#Jumia A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came... http://t.co/Wp9EgZ0DkV #Mashable Comment	other_useful_information
'511598712280588288'	#Habs #HollyoaksAutumnTrailer #HurricaneODILE #HipHopRealSkillsVol2 check it outὐAὐA https://t.co/t6MtKOYpHF UK HIP HOP	not_related_or_irrelevant
'511686123018403840'	RT @JenDelgadoTWC: Holidaymakers take shelter after #Mexico is battered by #Hurricane #Odile http://t.co/hSQ4sqfWr1 #baja	other_useful_information
'511917290326343680'	@lindatran thanks to info from @lynnhb and link looks like help is coming to get stranded folks out of there http://t.co/0KFLXg71pE	donation_needs_or_offers_or_volunteering_services
'511996903169728512'	I need help. My mom and her sisters were down in the Cabo for the hurricane. Not heard from since yesterday AM. Best way to post on twitter?	missing_trapped_or_found_people
'511908419889270785'	RT @CaptBobLB: @theIRC Los Cabos Mexico needs help - no food to buy - no water - no electricity after #HurricaneODILE	donation_needs_or_offers_or_volunteering_services
'511590682431979521'	[Mashable] A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over C... http://t.co/vGF7VDBwQC	infrastructure_and_utilities_damage
'511654136044339201'	RT @StarTribune: Hurricane Odile leaves 'extensive' damage to homes, hotels, businesses in Baja California http://t.co/nLjVWHnZCQ	infrastructure_and_utilities_damage
'511670467925532673'	RT @kari5150: @sammyhagar What can we do to help the ppl of #cabo? How can we help get aid, food &amp; water to the area?   #HurricaneODILE	donation_needs_or_offers_or_volunteering_services
'511991893618855936'	@thepointsguy HELP! Trip booked to Cabo in Oct hotel unsure when reopening after hurricane everything booked with points&amp;miles! Suggestions?	other_useful_information
'511880790645678080'	We look at some of the hotels in #Cabo that sustained damage during #HurricaneODILE http://t.co/jHWjVc7QF3 #Odile http://t.co/gtpPpN6D2N	infrastructure_and_utilities_damage
'511592353174282242'	A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ash... http://t.co/YbBPTRw0na #marijuana #cannabis	infrastructure_and_utilities_damage
'511456164278575104'	Locals, tourists ride out Hurricane Odile in Baja: Residents and tourists hunkered down in shelters a... http://t.co/2QsZyX2vbI #seattle	displaced_people_and_evacuations
'511590620352094208'	A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/nuPYmajJii #socialmedia #mktg	infrastructure_and_utilities_damage
'511924874973962240'	@10News Why do we to have more news on the Odile Hurricane disaster in Cabo?? Where is the HELP from the US?	donation_needs_or_offers_or_volunteering_services
'511652097314799616'	Taking stock after #Odile: photos accompanying first reports from the area include one of badly damaged Los Cabos International Airport. LG	infrastructure_and_utilities_damage
'511963492883001344'	Grupo Aeroportuario’s Operations Hurt by Hurricane Odile – Analyst Blog http://t.co/PgeCLzOPL1	donation_needs_or_offers_or_volunteering_services
'512319772441448448'	RT @NWTravelers: Mexico's Los Cabos airport still mostly closed after Hurricane #Odile damage. @AlaskaAir extends no-penalty flight changes…	infrastructure_and_utilities_damage
'511612961245245440'	I liked a @YouTube video http://t.co/gWhkCvpWms RAW: Hurricane Odile Damages After landfall &amp; Hits Baja California - Cabo San Lucas	infrastructure_and_utilities_damage
'512069287683436544'	THANK YOU to the amazing staff at Palmilla One&amp;Only in #cabo for helping us evacuate Sunday ahead of #odile. Praying for all your families!	sympathy_and_emotional_support
'511962139532095488'	IMAGES: Hurricane leaves path of destruction in Los Cabos: Hurricane Odile blazed a trail of destruction through... http://t.co/Rsz2h9mcbi	infrastructure_and_utilities_damage
'516661367173316608'	Tomorrow we will be serving $5 pints of Strand &amp; El Segundo Brewing beers &amp; donating the proceeds to help those affected by Hurricane Odile	donation_needs_or_offers_or_volunteering_services
'511640935533252609'	#Gilbert Storm Preparation for storms from hurricane Odile. Sand bags and help are available here.: http://t.co/3Des4cKyHo	donation_needs_or_offers_or_volunteering_services
'511592333234544640'	( ! #Axeliito_x3 ! ) A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurr... http://t.co/5F9cApq1Kp - $ #WizKhalifa $ -	other_useful_information
'511685842641756160'	Resorts report damage from Hurricane Odile: The Westin Los Cabos and the Sheraton Hacienda del Mar bot... http://t.co/d3l3Xno5KV #Travel	infrastructure_and_utilities_damage
'511998235607449600'	Our thoughts and prayers go out to all of our partners in Cabo San Lucas and everyone affected by Hurricane Odile.	sympathy_and_emotional_support
'512317201630904320'	#Southwest #AirTran #AlaskaAirlines have rescue flights for mid-afternoon today (Sept 17) at #sanlucas #sjd #RiuSantaFe #hurricaneodile	other_useful_information
'511674864005296130'	=NET NEWS TODAY MALTA SHIP SINKS 500 DEAD=LOGIC 679-500=WEBDICT179END C START D CYCLONE=LINKSPUZZLE C NOTES=LINKS HURRICANE ODILE 835 MILES	injured_or_dead_people
'511690065941000192'	DTN USA: Hurricane Odile Leaves Trail of Destruction in Baja Peninsula: Hurricane Odile made landfall in Cabo ... http://t.co/XWZ0eQF85C	infrastructure_and_utilities_damage
'511595478694117376'	RT @Murad72R: A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San Luc... http://t.co…	other_useful_information
'511939701285339136'	Weakening Odile pushes up Mexico’s Baja California, Mexico’s government said late Monday night that army and commerc…http://t.co/hFlvtol7xT	caution_and_advice
'512192019566198784'	This is not a movie! these pictures show the big damages of #LosCabos #BajaCalifornia #Mexico after #Odile https://t.co/TRTVETVd09	infrastructure_and_utilities_damage
'512285080555761667'	@Skilling how does the rain from Odile impact the drought stricken areas of the SW?	other_useful_information
'511871494821928960'	@HillaryClinton Thousands of Americans in danger in Baja after #Odile without emergency services and water. Please help	donation_needs_or_offers_or_volunteering_services
'511640608323403777'	Our thoughts and prayers go out to all of those who were affected by the destruction that #Odile caused in #CaboSanLucas.	sympathy_and_emotional_support
'511643363469053953'	#jesusfresz Hurricane Odile Slams Mexico's Baja California: Hurricane Odile leaves 'extensive' damage to homes, hotels, b...  @jesusfresz	infrastructure_and_utilities_damage
'511892001646579712'	Hurricane Odile Sends Residents, Tourists to Shelters as It Makes Landfall - ABC News http://t.co/NkbrO0fSr8 via @ABC	displaced_people_and_evacuations
'511595715454599168'	A Path of Hurricane Odile’s Destruction, Seen Through Instagram http://t.co/JEyDzmNe7B Hurricane Odile came as... http://t.co/6rQYZKM6CX	other_useful_information
'511498685449240576'	RT @CabosNews: Stay safe Debcab &amp; Cabby -Thoughts an prayers from Panamá, love you guys!! #hurricaneodile #stormsurge #loscabos ... http://…	sympathy_and_emotional_support
'511592984979460098'	#messagemelocal A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore o... http://t.co/pXKAikR0Ub	other_useful_information
'511646816064901120'	Hurricane Odile causes massive damage in Cabo San Lucas, Mexico. This is the airport. http://t.co/Z0AJJz9OEA	infrastructure_and_utilities_damage
'512177266810306560'	RT @John_Henson: Have you the devastation Hurricane Odile wreaked on Cabo San Lucas? They desperately need help. Please give whatever you c…	donation_needs_or_offers_or_volunteering_services
'514127428332318720'	UM MY HOMEROOM TEACHER WAS TALKING ABOUT A HURRICANE IN CABO? MY BOYFRIEND WAS IN CABO LAST TIME I HEARD FROM HIM? HE'S DEAD I KNOW IT	injured_or_dead_people
'511605224641810432'	I was just in this pool... RT @mashable: Hurricane #Odile's destruction of the Baja http://t.co/irkuZCLU9Z http://t.co/hWRegDj7AS	infrastructure_and_utilities_damage
'511973504955060224'	So sad that the place we made so many memories at has been damaged by the #hurricaneodile… http://t.co/ZuJ1WdHPVB	infrastructure_and_utilities_damage
'513725103369388032'	RT @CabosNews: #loscabos #mexico #cabostrong #hurricaneodile #cabobucketchallenge #help #donate by lboggeano http://t.co/gFfqWnQDoK	donation_needs_or_offers_or_volunteering_services
'511592290691710976'	#information A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile ... http://t.co/RedH6LDvGw #mashable #news	infrastructure_and_utilities_damage
'511561640899514368'	PHOTO: Collage of damage from #Hurricane #Odile - http://t.co/n3h0FOSzxn via en_miradas on Instagram	infrastructure_and_utilities_damage
'511593888822624256'	RT @HumanityRoad: MT @TwittnRob #NeedsOdile = Suggested Hash tag for those who need to report URGENT needs related to #HurricaneOdile #Odil…	donation_needs_or_offers_or_volunteering_services
